DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-04-14 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44744,3171
2022-04-17 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,140,10
2022-04-20 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,74788,4821
2022-04-23 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56770,3751
2022-04-26 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,234430,15748
2022-04-03 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41096,9234
2022-04-09 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,77380,17014
2022-04-28 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25556,6125
2022-04-29 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10932,2529
2022-04-21 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-01 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12600,3132
2022-04-10 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6600,1523
2022-04-13 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,66156,15277
2022-04-19 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35648,8317
2022-04-01 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42882,3048
2022-04-04 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23212,1652
2022-04-06 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1120,80
2022-04-07 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3808,272
2022-04-24 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,236446,14656
2022-04-20 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35236,8656
2022-04-21 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15488,3624
2022-04-23 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,65256,14265
2022-04-26 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8100,1960
2022-04-29 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67944,15734
2022-04-03 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45780,3026
2022-04-09 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,205534,12980
2022-04-14 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,658,47
2022-04-11 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26120,6055
2022-04-17 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26976,5936
2022-04-30 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16064,3763
2022-04-04 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-04-07 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28574,2020
2022-04-16 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,74970,4836
2022-04-17 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14294,959
2022-04-19 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,46396,3077
2022-04-01 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,168,42
2022-04-07 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6204,1549
2022-04-17 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1468,366
2022-04-21 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,51604,11828
2022-04-27 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39144,8950
2022-04-01 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,290990,19481
2022-04-14 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4242,303
2022-04-27 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,113316,7489
2022-04-29 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62454,4099
2022-04-03 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8028,1856
2022-04-04 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3808,902
2022-04-06 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21244,4808
2022-04-09 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14532,3400
2022-04-17 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5148,1272
2022-04-02 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-05 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21126,1500
2022-04-11 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62440,4189
2022-04-17 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,112588,7219
2022-04-22 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26138,1853
2022-04-01 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1752,438
2022-04-14 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40056,8879
2022-04-19 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32744,8060
2022-04-27 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,292,73
2022-04-15 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47012,3336
2022-04-21 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,70378,4597
2022-04-24 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,25116,1642
2022-04-27 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,239078,16022
2022-04-04 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,59080,13920
2022-04-25 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10552,2630
2022-04-29 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24828,5880
2022-04-02 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14760,3660
2022-04-11 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26032,6313
2022-04-14 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,75532,17161
2022-04-05 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,19362,1378
2022-04-07 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,24850,1774
2022-04-08 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7364,524
2022-04-25 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,165956,10970
2022-04-21 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35256,8634
2022-04-22 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19496,4582
2022-04-24 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47316,10388
2022-04-27 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8000,1950
2022-04-02 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,120708,7534
2022-04-04 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37548,2529
2022-04-15 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1064,76
2022-04-20 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-12 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,46264,10397
2022-04-18 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20104,4602
2022-04-05 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-04-17 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,34202,2236
2022-04-18 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,13804,930
2022-04-30 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-02 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,228,57
2022-04-08 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6560,1635
2022-04-18 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1336,329
2022-04-22 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,57132,13033
2022-04-28 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39160,8952
2022-04-02 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,190652,12144
2022-04-08 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,182602,11934
2022-04-10 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7476,526
2022-04-15 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4928,352
2022-04-28 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,111496,7303
2022-04-04 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23056,5546
2022-04-05 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4956,1171
2022-04-07 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13892,3258
2022-04-18 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4468,1110
2022-04-06 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30660,2175
2022-04-12 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,94682,6068
2022-04-18 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,158942,10874
2022-04-23 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,39900,2837
2022-04-02 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,764,190
2022-04-10 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3856,959
2022-04-15 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43904,9529
2022-04-20 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34972,7908
2022-04-16 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,64414,4582
2022-04-20 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29652,2000
2022-04-22 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,87318,5688
2022-04-25 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,122780,8527
2022-04-28 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,222796,14917
2022-04-05 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54520,12964
2022-04-10 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7012,1747
2022-04-20 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2460,611
2022-04-26 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6528,1623
2022-04-28 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3268,762
2022-04-30 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39724,8861
2022-04-10 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,260162,15993
2022-04-30 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,106456,6737
2022-04-06 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-04-12 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28064,6814
2022-04-15 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85060,19316
2022-04-18 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,604,146
2022-04-20 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7524,1870
2022-04-06 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26726,1897
2022-04-09 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10472,743
2022-04-20 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,243292,16142
2022-04-26 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,167160,11032
2022-04-03 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33240,7313
2022-04-16 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-04-22 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35504,8568
2022-04-23 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26968,6114
2022-04-28 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8136,1979
2022-04-03 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,65282,4168
2022-04-05 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40768,2765
2022-04-08 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,114688,8040
2022-04-16 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,980,70
2022-04-30 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,133350,8555
2022-04-13 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47472,10776
2022-04-19 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21316,4879
2022-04-30 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3320,780
2022-04-06 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-04-18 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70798,4882
2022-04-19 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,18144,1253
2022-04-03 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,300,75
2022-04-09 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8932,2218
2022-04-19 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1396,346
2022-04-20 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,484,117
2022-04-23 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,100224,21722
2022-04-29 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40704,9205
2022-04-03 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,122878,7823
2022-04-09 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,292754,18499
2022-04-11 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3290,234
2022-04-16 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3150,225
2022-04-29 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,111496,7317
2022-04-05 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,21280,5162
2022-04-06 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6456,1558
2022-04-08 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23804,5444
2022-04-19 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5376,1342
2022-04-30 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4036,973
2022-04-01 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50778,3604
2022-04-07 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24682,1753
2022-04-10 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35840,2361
2022-04-13 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,111692,7159
2022-04-19 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,175518,11903
2022-04-24 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27034,1919
2022-04-11 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1740,433
2022-04-16 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47708,10281
2022-04-21 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31912,7209
2022-04-17 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30786,2176
2022-04-20 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,86366,5900
2022-04-21 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,27762,1879
2022-04-23 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,162820,10138
2022-04-26 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,118636,8217
2022-04-29 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,227948,15073
2022-04-03 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1348,316
2022-04-06 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,68644,15926
2022-04-11 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5368,1339
2022-04-21 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2244,558
2022-04-27 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7532,1871
2022-04-29 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2912,662
2022-04-11 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,116116,7793
2022-04-13 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27596,6685
2022-04-16 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,72828,16025
2022-04-19 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,448,101
2022-04-21 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7456,1852
2022-04-07 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22862,1626
2022-04-21 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,222572,14876
2022-04-27 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,163268,10772
2022-04-04 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30524,7014
2022-04-17 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-04-23 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20596,4818
2022-04-24 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18540,4324
2022-04-29 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8016,1945
2022-04-04 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,89698,5908
2022-04-06 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56336,3759
2022-04-09 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,61768,4151
2022-04-17 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1610,115
2022-04-22 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-14 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,57096,12656
2022-04-01 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22484,1602
2022-04-07 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-04-19 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,73444,5091
2022-04-04 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,176,42
2022-04-21 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,512,126
2022-04-24 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,71572,15605
2022-04-04 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,175966,11910
2022-04-17 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,910,63
2022-04-25 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12026,855
2022-04-06 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22552,5476
2022-04-07 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5184,1211
2022-04-09 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40412,9004
2022-04-02 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49294,3496
2022-04-08 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,29624,2105
2022-04-11 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112350,7894
2022-04-12 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36918,2475
2022-04-14 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,130858,8305
2022-04-25 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26670,1897
2022-04-12 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2740,681
2022-04-17 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23716,5128
2022-04-22 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34164,7676
2022-04-21 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84084,5744
2022-04-22 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44282,2980
2022-04-24 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114576,7208
2022-04-27 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,116634,8129
2022-04-01 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67480,15664
2022-04-04 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8088,1974
2022-04-07 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58388,13690
2022-04-12 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8060,1996
2022-04-22 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3236,803
2022-04-28 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6876,1709
2022-04-12 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,187096,12049
2022-04-18 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,69874,4554
2022-04-02 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-04-14 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27652,6719
2022-04-17 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26864,6081
2022-04-22 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8504,2108
2022-04-08 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,24990,1772
2022-04-10 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,60984,4311
2022-04-22 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,253974,16820
2022-04-28 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,161952,10631
2022-04-05 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24436,5725
2022-04-20 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10548,2614
2022-04-24 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11572,2612
2022-04-25 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36948,8510
2022-04-05 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72758,4869
2022-04-07 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,41538,2788
2022-04-18 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,658,47
2022-04-23 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-04-15 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,64388,14078
2022-04-30 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4980,1238
2022-04-02 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10108,721
2022-04-08 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,112,8
2022-04-10 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11732,829
2022-04-20 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,133966,8672
2022-04-05 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,140,35
2022-04-10 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-04-22 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,540,124
2022-04-25 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52844,12145
2022-04-28 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,68,16
2022-04-05 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,164514,11202
2022-04-10 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,34580,2452
2022-04-26 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12628,902
2022-04-30 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,147448,9443
2022-04-07 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22512,5455
2022-04-08 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10708,2530
2022-04-09 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,63672,4516
2022-04-12 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,123186,8622
2022-04-13 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44576,3013
2022-04-15 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,161168,10127
2022-04-20 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,686,49
2022-04-26 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28840,2055
2022-04-13 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3408,846
2022-04-18 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19452,4491
2022-04-23 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,68732,14847
2022-04-03 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134176,8480
2022-04-16 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-22 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,85512,5825
2022-04-23 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,58786,3841
