DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-11-04 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23653,3356
2021-11-10 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,53690,7507
2021-11-13 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7343,1034
2021-11-16 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,123865,17223
2021-11-21 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14602,2072
2021-11-13 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19142,9279
2021-11-14 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7386,3652
2021-11-18 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16248,8047
2021-11-19 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5580,2754
2021-11-23 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60928,8588
2021-11-26 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,100828,14197
2021-11-29 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,798,114
2021-11-03 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31246,15197
2021-11-09 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21160,10297
2021-11-24 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3620,1783
2021-11-26 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1006,499
2021-11-28 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4358,2141
2021-11-04 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4669,652
2021-11-14 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,99526,13741
2021-11-27 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-11-10 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17194,8470
2021-11-13 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35232,17167
2021-11-16 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,278,139
2021-11-19 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25354,12282
2021-11-04 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20286,2884
2021-11-24 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,55160,7687
2021-11-01 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14156,6893
2021-11-14 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-20 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7566,3687
2021-11-21 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5142,2541
2021-11-26 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4186,2065
2021-11-01 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,41587,5803
2021-11-03 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26404,3719
2021-11-06 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2016,284
2021-11-07 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,17710,2492
2021-11-09 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,57848,8087
2021-11-14 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,868,121
2021-11-07 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2272,1127
2021-11-11 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20966,10203
2021-11-17 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19266,9338
2021-11-04 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,8
2021-11-16 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,39774,5588
2021-11-17 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,10388,1467
2021-11-01 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,104,52
2021-11-07 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3172,1574
2021-11-17 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1148,568
2021-11-21 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35430,17137
2021-11-24 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-11-27 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24486,11871
2021-11-01 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,95081,13347
2021-11-07 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,95039,13109
2021-11-22 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6020,849
2021-11-27 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59325,8151
2021-11-03 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11054,5429
2021-11-04 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3616,1780
2021-11-09 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17278,8519
2021-11-05 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21651,3076
2021-11-11 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56350,7875
2021-11-14 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2758,391
2021-11-17 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,119623,16605
2021-11-22 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13853,1973
2021-11-14 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18554,8968
2021-11-15 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6070,3015
2021-11-17 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14634,7005
2021-11-19 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15836,7845
2021-11-24 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56903,8014
2021-11-27 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,107338,15006
2021-11-01 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4474,2218
2021-11-04 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37606,18310
2021-11-07 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,86,38
2021-11-25 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3158,1565
2021-11-27 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1452,721
2021-11-05 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,497,71
2021-11-15 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,79184,10952
2021-11-28 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2021-11-30 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6356,899
2021-11-05 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-11-11 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16996,8400
2021-11-17 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,192,93
2021-11-05 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5936,841
2021-11-22 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,161,18
2021-11-25 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66591,9289
2021-11-02 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17538,8525
2021-11-21 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4192,2020
2021-11-22 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4448,2213
2021-11-27 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1934,949
2021-11-02 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,48111,6673
2021-11-07 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,19523,2725
2021-11-08 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14595,2056
2021-11-15 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,266,38
2021-11-20 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-11-08 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1890,937
2021-11-12 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22824,11124
2021-11-18 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19000,9175
2021-11-05 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2021-11-17 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,40565,5684
2021-11-18 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11277,1578
2021-11-08 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3804,1887
2021-11-18 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1196,589
2021-11-22 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26558,12920
2021-11-25 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,12
2021-11-28 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20412,9865
2021-11-02 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,96453,13548
2021-11-08 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88235,12227
2021-11-23 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3759,529
2021-11-28 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,43169,5927
2021-11-29 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4095,583
2021-11-02 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,806,397
2021-11-04 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11900,5816
2021-11-05 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,292,146
2021-11-06 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,672,96
2021-11-10 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14483,2052
2021-11-12 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68530,9604
2021-11-15 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14343,2028
2021-11-18 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,124621,17303
2021-11-23 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11830,1682
2021-11-10 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1644,814
2021-11-15 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18714,9056
2021-11-16 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5744,2853
2021-11-18 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13858,6720
2021-11-20 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24442,11736
2021-11-20 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,13636,1920
2021-11-25 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,58219,8205
2021-11-28 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88788,12267
2021-11-02 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4408,2188
2021-11-05 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35700,17386
2021-11-08 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34,12
2021-11-10 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3948,1968
2021-11-20 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1812,899
2021-11-26 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3818,1900
2021-11-28 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2424,1196
2021-11-30 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38,10
2021-11-06 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5019,712
2021-11-10 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,79905,11167
2021-11-16 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,74102,10220
2021-11-30 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,98,5
2021-11-12 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15850,7821
2021-11-18 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,248,122
2021-11-06 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,182,26
2021-11-20 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,135492,18746
2021-11-23 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119,12
2021-11-26 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78211,10857
2021-11-03 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16966,8238
2021-11-20 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13946,6706
2021-11-22 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17236,8526
2021-11-23 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2820,1397
2021-11-24 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4388,2175
2021-11-28 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,860,422
2021-11-03 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,46739,6458
2021-11-08 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,55384,7819
2021-11-09 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12775,1801
2021-11-16 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,175,25
2021-11-21 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,77,11
2021-11-09 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1856,912
2021-11-10 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22,6
2021-11-13 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34118,16525
2021-11-19 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14780,7183
2021-11-30 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-11-14 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16478,2340
2021-11-18 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,39816,5620
2021-11-19 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14028,1977
2021-11-09 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3998,1991
2021-11-19 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1144,568
2021-11-20 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,182,90
2021-11-23 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16640,8129
2021-11-26 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-11-29 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1614,790
2021-11-03 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,113050,15803
2021-11-09 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88732,12352
2021-11-24 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6132,864
2021-11-29 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,34804,4849
2021-11-01 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3082,1536
2021-11-03 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,584,289
2021-11-05 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11918,5871
2021-11-06 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4662,2303
2021-11-30 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2198,1081
2021-11-04 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-11-10 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60466,8553
2021-11-11 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16401,2303
2021-11-13 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,83314,11634
2021-11-16 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13349,1883
2021-11-19 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,109865,15282
2021-11-24 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10353,1472
2021-11-11 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1828,909
2021-11-16 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17474,8472
2021-11-17 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5724,2844
2021-11-19 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12296,5921
2021-11-21 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24230,11615
2021-11-01 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,63014,8751
2021-11-07 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,74676,10222
2021-11-14 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2021-11-20 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,29435,4133
2021-11-21 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,9429,1330
2021-11-26 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56252,7934
2021-11-03 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4422,2191
2021-11-06 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30464,14799
2021-11-09 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22,6
2021-11-11 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3822,1904
2021-11-21 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1364,675
2021-11-27 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5228,2597
2021-11-29 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,964,478
2021-11-07 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4431,625
2021-11-11 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88466,12318
2021-11-17 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72499,10025
2021-11-07 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-11-13 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5720,2793
2021-11-19 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,234,117
2021-11-07 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16156,2276
2021-11-21 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,133819,18549
2021-11-24 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,168,19
2021-11-27 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,99631,13830
2021-11-04 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21120,10260
2021-11-21 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13900,6684
2021-11-23 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17184,8487
2021-11-24 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7610,3722
2021-11-25 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4982,2453
2021-11-29 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4248,2083
2021-11-04 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61201,8431
2021-11-09 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,59045,8367
2021-11-22 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-11-11 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,46,18
2021-11-14 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33584,16248
2021-11-17 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-15 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13034,1850
2021-11-17 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2821,402
2021-11-19 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38318,5376
2021-11-21 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,72,36
2021-11-27 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-11-01 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60893,8587
2021-11-04 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,125818,17608
2021-11-25 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6048,859
2021-11-02 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3244,1608
2021-11-04 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1300,645
2021-11-06 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,416,202
2021-11-07 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2682,1327
2021-11-11 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60704,8590
2021-11-12 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,20965,2943
2021-11-17 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13307,1882
2021-11-25 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12796,1823
2021-11-12 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2414,1201
2021-11-17 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17092,8248
2021-11-18 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5912,2932
2021-11-22 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16774,8140
2021-11-02 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,76496,10611
2021-11-08 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,57568,7974
2021-11-21 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,20615,2872
2021-11-22 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,10759,1517
2021-11-27 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,23919,3296
2021-11-04 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4404,2183
2021-11-07 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28978,13956
2021-11-20 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7786,3870
2021-11-22 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1090,539
2021-11-25 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3538,1767
2021-11-28 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4164,2055
2021-11-08 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3640,520
2021-11-12 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,97034,13540
2021-11-18 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72863,10011
2021-11-08 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-11-10 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5406,2675
2021-11-12 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10814,5281
2021-11-14 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2476,1197
2021-11-08 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16100,2277
2021-11-22 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,115696,16115
2021-11-25 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,161,18
2021-11-28 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,80815,11105
2021-11-02 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-11-05 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10482,5071
2021-11-20 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7872,3907
2021-11-22 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13298,6391
2021-11-24 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16330,8085
2021-11-25 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4446,2191
2021-11-26 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6242,3095
2021-11-05 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49049,6836
2021-11-10 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49735,6914
2021-11-23 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-11-12 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,50,20
2021-11-15 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26422,12767
2021-11-18 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,11
2021-11-30 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1286,623
2021-11-10 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3185,450
2021-11-16 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12929,1834
2021-11-18 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3437,488
2021-11-20 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,99995,13782
