DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-08-26 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2248,561
2022-08-06 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50834,3611
2022-08-08 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14518,1024
2022-08-15 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,308,17
2022-08-18 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,144830,8335
2022-08-30 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23114,1644
2022-08-10 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12368,3074
2022-08-12 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27072,5655
2022-08-16 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14460,3581
2022-08-22 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23676,4807
2022-08-28 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,71104,14338
2022-08-21 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,70826,5010
2022-08-25 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,140,5
2022-08-02 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,7
2022-08-08 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,484,106
2022-08-20 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16704,4151
2022-08-22 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32864,6672
2022-08-26 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14288,3541
2022-08-06 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,68852,4866
2022-08-08 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,110194,6457
2022-08-10 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,133112,7713
2022-08-08 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8440,2108
2022-08-09 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1272,315
2022-08-12 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,76,13
2022-08-18 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,96,16
2022-08-10 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12880,916
2022-08-13 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22274,1588
2022-08-14 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9954,704
2022-08-16 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42224,2997
2022-08-18 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,12502,781
2022-08-23 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1512,91
2022-08-19 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11568,2880
2022-08-24 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11492,2861
2022-08-28 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,292,58
2022-08-30 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,103400,20559
2022-08-02 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,121436,8369
2022-08-04 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,48202,3417
2022-08-08 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3962,258
2022-08-23 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31556,2250
2022-08-24 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2366,168
2022-08-29 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,24542,1743
2022-08-01 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2340,583
2022-08-03 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11580,2875
2022-08-05 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3460,726
2022-08-06 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1276,319
2022-08-09 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13960,3474
2022-08-10 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,444,87
2022-08-10 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112560,6577
2022-08-13 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81494,4872
2022-08-14 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,69286,4908
2022-08-18 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37660,2561
2022-08-26 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,121058,7179
2022-08-10 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8292,2067
2022-08-11 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,920,229
2022-08-16 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6148,1534
2022-08-19 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15448,3825
2022-08-20 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,432,85
2022-08-03 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,174244,10233
2022-08-06 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1120,66
2022-08-09 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,139692,8073
2022-08-20 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21476,1357
2022-08-21 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1414,101
2022-08-24 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42168,2978
2022-08-26 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84406,5092
2022-08-01 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12524,3111
2022-08-07 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18796,4672
2022-08-13 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,53544,10849
2022-08-21 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13440,3323
2022-08-24 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9428,2343
2022-08-26 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7328,1831
2022-08-27 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3336,827
2022-08-07 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49308,3496
2022-08-09 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16450,1162
2022-08-10 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2898,189
2022-08-16 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,5
2022-08-11 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11148,2766
2022-08-13 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29208,6076
2022-08-17 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13628,3377
2022-08-23 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24632,5108
2022-08-29 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67780,14130
2022-08-22 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45136,3201
2022-08-26 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,322,14
2022-08-03 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,64,13
2022-08-09 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,364,73
2022-08-23 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33404,6803
2022-08-24 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-08-27 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,19492,4846
2022-08-01 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24668,1737
2022-08-07 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,54796,3876
2022-08-09 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,116480,6754
2022-08-11 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,103488,5762
2022-08-09 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9008,2238
2022-08-13 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,148,28
2022-08-19 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,68,16
2022-08-21 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85744,17173
2022-08-11 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13524,955
2022-08-14 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20818,1472
2022-08-15 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6440,454
2022-08-17 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41202,2914
2022-08-19 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13468,816
2022-08-24 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1008,58
2022-08-25 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5820,1448
2022-08-29 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,76,16
2022-08-01 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,96628,5882
2022-08-03 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,123018,8479
2022-08-05 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46606,3310
2022-08-09 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2926,189
2022-08-24 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25088,1791
2022-08-25 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3332,238
2022-08-01 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9008,2250
2022-08-02 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2260,562
2022-08-04 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11800,2930
2022-08-06 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6480,1409
2022-08-07 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,476,119
2022-08-11 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,300,58
2022-08-11 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,76132,4383
2022-08-15 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33642,2383
2022-08-19 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,34356,2356
2022-08-27 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,179130,10540
2022-08-11 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5368,1342
2022-08-12 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1364,340
2022-08-17 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6512,1626
2022-08-21 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,704,128
2022-08-01 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,280,15
2022-08-07 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3318,193
2022-08-21 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31626,1948
2022-08-22 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6734,481
2022-08-25 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38724,2742
2022-08-27 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,97650,5745
2022-08-02 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13368,3310
2022-08-08 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12384,3076
2022-08-14 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56128,11260
2022-08-22 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11480,2858
2022-08-25 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4608,1143
2022-08-27 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5732,1428
2022-08-28 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2728,678
2022-08-08 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39298,2791
2022-08-11 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2842,181
2022-08-17 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,196,13
2022-08-12 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14340,3566
2022-08-14 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27252,5401
2022-08-18 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13428,3314
2022-08-24 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18716,3827
2022-08-23 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46816,3318
2022-08-27 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,490,29
2022-08-04 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,10
2022-08-25 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-08-28 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18744,4656
2022-08-02 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25690,1795
2022-08-05 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22428,1596
2022-08-08 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45332,3202
2022-08-12 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134750,7777
2022-08-10 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13028,3226
2022-08-14 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,204,44
2022-08-22 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79484,17150
2022-08-30 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5648,1367
2022-08-10 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41286,2922
2022-08-15 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25522,1819
2022-08-16 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8974,633
2022-08-18 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42322,3007
2022-08-25 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,588,34
2022-08-20 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,19400,4806
2022-08-26 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12640,3139
2022-08-02 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,101766,6147
2022-08-04 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119966,8285
2022-08-06 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,70602,4994
2022-08-12 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,100478,5930
2022-08-25 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,19222,1369
2022-08-26 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4690,333
2022-08-02 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9124,2274
2022-08-03 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2228,552
2022-08-05 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13384,3322
2022-08-07 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31696,6709
2022-08-08 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1760,440
2022-08-12 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,368,85
2022-08-30 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,42340,10383
2022-08-10 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45836,3249
2022-08-12 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,117670,6727
2022-08-16 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,51576,3652
2022-08-28 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,190484,10988
2022-08-10 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,404,101
2022-08-12 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7708,1920
2022-08-13 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1776,441
2022-08-18 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6624,1652
2022-08-22 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,180,27
2022-08-02 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,11
2022-08-08 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,392,18
2022-08-20 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52290,3693
2022-08-22 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,67116,4107
2022-08-23 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5950,425
2022-08-26 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50862,3582
2022-08-28 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,92540,5330
2022-08-03 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13608,3382
2022-08-09 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12548,3119
2022-08-15 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29316,5961
2022-08-23 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12092,3010
2022-08-26 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9940,2472
2022-08-28 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5320,1322
2022-08-29 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2060,512
2022-08-09 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41902,2965
2022-08-12 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2618,171
2022-08-14 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,66528,4700
2022-08-18 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,2
2022-08-10 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1788,447
2022-08-13 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18948,4696
2022-08-15 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10852,2364
2022-08-16 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-08-19 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13912,3442
2022-08-25 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18940,3886
2022-08-24 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41944,2970
2022-08-28 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,700,41
2022-08-30 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,239806,13670
2022-08-01 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12120,2997
2022-08-05 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,8
2022-08-20 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4456,1112
2022-08-26 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-08-29 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15224,3771
2022-08-01 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3444,245
2022-08-03 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25648,1792
2022-08-06 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17416,1239
2022-08-09 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49084,3479
2022-08-10 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,210,12
2022-08-13 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,184646,10667
2022-08-30 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,134218,7741
2022-08-11 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9444,2350
2022-08-23 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,84116,18155
2022-08-30 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11468,2852
2022-08-11 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25130,1785
2022-08-16 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30674,2186
2022-08-17 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9016,640
2022-08-19 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50036,3546
2022-08-20 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,602,35
2022-08-26 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,952,58
2022-08-21 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,21208,5260
2022-08-27 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18432,4568
2022-08-01 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43820,3108
2022-08-03 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,100534,6048
2022-08-07 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,73514,5223
2022-08-13 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126238,7393
2022-08-26 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23002,1637
2022-08-27 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5572,396
2022-08-03 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9100,2270
2022-08-04 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2664,664
2022-08-06 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17944,4453
2022-08-08 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4292,927
2022-08-09 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1692,423
2022-08-13 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1316,260
2022-08-11 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40432,2870
2022-08-13 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,122710,7064
2022-08-17 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47628,3367
2022-08-29 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,164220,9657
2022-08-11 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,240,60
2022-08-13 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8092,2013
2022-08-14 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1192,294
2022-08-19 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6788,1696
2022-08-23 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,104,18
2022-08-03 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,13
2022-08-09 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,15
2022-08-21 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,58380,4123
2022-08-23 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13132,774
2022-08-24 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5824,416
2022-08-27 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,63280,4484
2022-08-29 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,108206,6537
2022-08-01 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-08-04 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13612,3377
2022-08-16 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43024,8678
2022-08-24 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10564,2621
2022-08-27 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13056,3245
2022-08-29 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8812,2198
2022-08-13 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1820,105
2022-08-15 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16674,1182
2022-08-19 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,154,11
2022-08-11 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1608,402
2022-08-14 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17224,4266
2022-08-16 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30264,6442
2022-08-26 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22888,4768
2022-08-01 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2170,126
2022-08-25 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28756,2047
2022-08-29 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,336,18
2022-08-02 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13300,3287
