DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-12-10 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,43631,6043
2021-12-14 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14399,2048
2021-12-03 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18572,9096
2021-12-11 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,666,330
2021-12-14 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3446,1719
2021-12-16 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2750,1373
2021-12-06 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,8
2021-12-21 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3045,435
2021-12-24 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20097,2847
2021-12-01 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4434,2199
2021-12-07 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4822,2395
2021-12-10 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10984,5413
2021-12-13 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6910,3385
2021-12-19 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17808,8686
2021-12-24 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3958,1964
2021-12-27 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-07 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17164,2435
2021-12-12 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21210,3009
2021-12-16 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2021-12-17 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4284,2113
2021-12-21 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12976,6300
2021-12-23 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5454,2681
2021-12-29 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9442,4398
2021-12-09 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26908,3789
2021-12-22 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15617,2220
2021-12-09 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,27
2021-12-11 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42554,20708
2021-12-24 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-04 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5285,754
2021-12-07 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12922,1834
2021-12-09 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42882,5967
2021-12-07 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,84,42
2021-12-09 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3530,1758
2021-12-21 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25844,12692
2021-12-27 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1844,669
2021-12-01 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29470,4123
2021-12-14 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13118,1871
2021-12-15 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1568,224
2021-12-24 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,25
2021-12-25 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7680,3804
2021-12-01 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,32529,4568
2021-12-05 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41741,5900
2021-12-11 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42875,5991
2021-12-17 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,50064,7039
2021-12-22 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,154,21
2021-12-24 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10451,1488
2021-12-25 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1750,250
2021-12-28 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9513,1350
2021-12-01 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3772,1885
2021-12-02 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,578,288
2021-12-07 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,960,480
2021-12-11 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,72,36
2021-12-11 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,51345,7092
2021-12-15 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12082,1706
2021-12-18 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-12-27 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,1169,125
2021-12-04 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13096,6423
2021-12-12 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,208,104
2021-12-15 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2678,1329
2021-12-17 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2802,1401
2021-12-01 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,7
2021-12-07 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,4
2021-12-22 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3066,438
2021-12-27 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1694,174
2021-12-02 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5682,2818
2021-12-05 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-12-08 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3778,1869
2021-12-11 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8606,4235
2021-12-14 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6724,3285
2021-12-25 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4730,2352
2021-12-28 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,34,17
2021-12-08 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12523,1780
2021-12-13 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14231,2022
2021-12-17 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21,3
2021-12-25 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114968,15920
2021-12-30 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9653,1366
2021-12-18 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5800,2872
2021-12-22 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12194,5914
2021-12-24 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6134,3034
2021-12-27 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,652,317
2021-12-23 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15365,2173
2021-12-12 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19378,9454
2021-12-25 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-12-05 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1890,269
2021-12-08 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14924,2117
2021-12-08 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,32,16
2021-12-10 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6016,2977
2021-12-13 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-22 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25382,12494
2021-12-28 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14542,6648
2021-12-02 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,35924,5022
2021-12-10 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16114,2282
2021-12-13 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11956,1697
2021-12-15 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12166,1736
2021-12-16 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1743,249
2021-12-25 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,609,86
2021-12-30 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,222,100
2021-12-02 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35924,4997
2021-12-06 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20853,2957
2021-12-12 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66773,9305
2021-12-18 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44779,6237
2021-12-23 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,140,19
2021-12-29 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9989,1421
2021-12-02 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3832,1914
2021-12-03 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,598,299
2021-12-08 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,878,437
2021-12-12 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,342,164
2021-12-20 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16288,7896
2021-12-12 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,30282,4181
2021-12-13 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2021-12-16 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12250,1731
2021-12-19 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-25 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24451,3412
2021-12-28 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11347,1484
2021-12-05 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21376,10374
2021-12-10 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,78,39
2021-12-13 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,222,111
2021-12-16 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2790,1386
2021-12-18 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1498,748
2021-12-30 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18088,8035
2021-12-02 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56,3
2021-12-08 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-10 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,111335,15649
2021-12-23 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3136,448
2021-12-03 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6146,3051
2021-12-09 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6086,3017
2021-12-12 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4914,2400
2021-12-15 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6002,2960
2021-12-29 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,13
2021-12-09 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18872,2681
2021-12-14 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14896,2108
2021-12-20 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45486,6385
2021-12-10 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,916,458
2021-12-19 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7538,3737
2021-12-23 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11530,5574
2021-12-25 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9094,4450
2021-12-28 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10588,5119
2021-12-24 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17759,2518
2021-12-30 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12761,1682
2021-12-01 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4276,2121
2021-12-13 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25342,12434
2021-12-01 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,861,123
2021-12-06 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11424,1629
2021-12-09 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20384,2897
2021-12-10 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,6
2021-12-09 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,64,32
2021-12-11 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11536,5744
2021-12-14 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-20 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15928,7858
2021-12-23 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26570,13074
2021-12-29 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16988,7592
2021-12-03 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,38731,5415
2021-12-11 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27048,3828
2021-12-14 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13370,1903
2021-12-16 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12229,1746
2021-12-17 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2170,310
2021-12-27 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,334,164
2021-12-30 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10140,4914
2021-12-01 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16583,2340
2021-12-03 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35413,4921
2021-12-04 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-07 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17381,2464
2021-12-13 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,17108,2409
2021-12-19 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,41293,5776
2021-12-24 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,280,40
2021-12-27 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,8
2021-12-01 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3812,1896
2021-12-03 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3698,1848
2021-12-04 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,780,388
2021-12-09 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,968,484
2021-12-21 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19384,9421
2021-12-14 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2021-12-17 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14847,2102
2021-12-29 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12516,1634
2021-12-06 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17552,8541
2021-12-11 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,62,31
2021-12-14 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,188,94
2021-12-17 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2750,1366
2021-12-19 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,474,237
2021-12-09 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,1
2021-12-11 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,127771,17837
2021-12-24 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3010,430
2021-12-01 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-12-04 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5436,2694
2021-12-13 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10052,4957
2021-12-16 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7014,3456
2021-12-27 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,186,92
2021-12-15 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10717,1526
2021-12-21 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,50519,7089
2021-12-27 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,6958,719
2021-12-11 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,510,254
2021-12-17 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-24 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12732,6166
2021-12-29 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10110,4917
2021-12-01 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63,9
2021-12-25 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30170,4277
2021-12-02 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5494,2719
2021-12-14 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23298,11460
2021-12-01 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11417,1626
2021-12-02 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,994,140
2021-12-07 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10626,1515
2021-12-11 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,133,19
2021-12-12 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7098,3509
2021-12-21 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15926,7850
2021-12-24 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27358,13417
2021-12-04 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,31129,4346
2021-12-12 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16485,2332
2021-12-15 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10017,1416
2021-12-17 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11872,1693
2021-12-18 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2366,337
2021-12-27 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14,2
2021-12-25 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-12-28 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3816,1891
2021-12-02 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20678,2924
2021-12-04 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24094,3349
2021-12-05 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-08 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15085,2129
2021-12-14 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16121,2269
2021-12-25 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,126,18
2021-12-28 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,10
2021-12-02 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4568,2268
2021-12-04 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1890,942
2021-12-05 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,692,345
2021-12-22 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18270,8902
2021-12-15 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2021-12-18 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18984,2667
2021-12-27 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2541,262
2021-12-01 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6032,2968
2021-12-07 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13152,6449
2021-12-12 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,208,104
2021-12-18 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3084,1524
2021-12-28 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,108,54
2021-12-12 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,48860,6815
2021-12-20 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1610,227
2021-12-25 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1778,254
2021-12-02 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-12-14 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10622,5231
2021-12-15 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1962,977
2021-12-17 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8086,3960
2021-12-28 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3156,1568
2021-12-10 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22561,3196
2021-12-16 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11515,1632
2021-12-22 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,48286,6776
2021-12-28 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61166,8064
2021-12-05 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34826,16826
2021-12-12 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,132,66
2021-12-25 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15796,7586
2021-12-27 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,176,83
2021-12-30 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10938,4780
2021-12-02 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,140,18
2021-12-30 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,413,57
2021-12-03 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5626,2791
2021-12-15 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20774,10208
2021-12-20 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3190,1583
2021-12-28 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-12-30 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,110,55
2021-12-02 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12292,1751
2021-12-03 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1106,158
2021-12-08 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10570,1510
2021-12-12 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1393,199
2021-12-20 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,63868,8826
2021-12-10 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-12-13 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4224,2090
2021-12-22 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15168,7474
2021-12-25 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28958,14051
2021-12-05 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,47656,6610
2021-12-30 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3366,1670
2021-12-13 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12929,1839
2021-12-16 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10423,1481
2021-12-18 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6762,965
2021-12-19 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1932,273
2021-12-30 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73864,9557
2021-12-29 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4736,2346
2021-12-03 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22274,3154
2021-12-05 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,27902,3846
2021-12-09 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21714,3063
2021-12-15 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16429,2325
2021-12-29 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2021-12-03 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4790,2377
2021-12-05 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1036,516
