DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-07-18 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6986,498
2022-07-21 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,280,15
2022-07-27 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1344,81
2022-07-22 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13072,3238
2022-07-28 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12576,3119
2022-07-02 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,58772,4166
2022-07-04 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,97776,6057
2022-07-08 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46340,3282
2022-07-14 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,107772,6279
2022-07-25 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1134,78
2022-07-27 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31486,2240
2022-07-28 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4550,324
2022-07-04 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9132,2276
2022-07-05 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2420,601
2022-07-09 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3296,732
2022-07-14 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,344,71
2022-07-12 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,145614,10120
2022-07-14 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,124082,7106
2022-07-18 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44086,3122
2022-07-01 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30180,6507
2022-07-07 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47256,10394
2022-07-12 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,728,180
2022-07-14 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8556,2125
2022-07-15 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1968,477
2022-07-24 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,692,146
2022-07-04 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,336,14
2022-07-20 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7392,520
2022-07-25 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7462,533
2022-07-28 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47586,3366
2022-07-01 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33688,7243
2022-07-02 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-07-05 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12892,3197
2022-07-17 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45664,9181
2022-07-25 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10520,2620
2022-07-28 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11328,2812
2022-07-30 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16592,4113
2022-07-10 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,56756,3976
2022-07-14 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2016,131
2022-07-16 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,60340,4274
2022-07-22 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,212492,12907
2022-07-30 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5544,392
2022-07-12 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1412,352
2022-07-15 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,42424,10365
2022-07-17 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22972,4671
2022-07-27 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26568,5412
2022-07-02 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3864,242
2022-07-20 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45052,3184
2022-07-26 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43638,3098
2022-07-03 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17756,4402
2022-07-07 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,96,24
2022-07-20 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9296,2312
2022-07-22 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6600,1650
2022-07-28 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-07-02 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28476,2029
2022-07-03 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4312,308
2022-07-05 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21826,1543
2022-07-08 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17752,1267
2022-07-12 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,854,49
2022-07-30 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,64680,4581
2022-07-10 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-07-13 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16756,4155
2022-07-25 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,76464,16658
2022-07-30 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12676,3130
2022-07-13 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46340,3292
2022-07-18 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31696,2259
2022-07-19 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8008,565
2022-07-22 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,350,21
2022-07-28 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1498,90
2022-07-23 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,19580,4847
2022-07-29 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12428,3075
2022-07-03 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,55146,3914
2022-07-05 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,95956,6055
2022-07-09 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,156730,10955
2022-07-15 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,183358,10109
2022-07-26 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,910,62
2022-07-28 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31808,2265
2022-07-29 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4788,342
2022-07-05 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8728,2177
2022-07-06 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2292,571
2022-07-15 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,488,98
2022-07-30 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-07-10 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4214,300
2022-07-13 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46970,3320
2022-07-15 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175266,9599
2022-07-19 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42630,3027
2022-07-02 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39848,8467
2022-07-08 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38660,8240
2022-07-13 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,312,78
2022-07-15 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18524,4583
2022-07-16 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1408,350
2022-07-01 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49042,3481
2022-07-05 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,238,8
2022-07-20 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30408,2162
2022-07-21 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8652,613
2022-07-26 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6566,469
2022-07-29 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,51352,3628
2022-07-30 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6076,352
2022-07-02 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33852,7138
2022-07-06 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11924,2953
2022-07-18 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31352,6484
2022-07-29 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11152,2775
2022-07-11 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,215978,15142
2022-07-17 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,57708,4084
2022-07-23 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,235662,14026
2022-07-30 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29148,2070
2022-07-13 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1800,449
2022-07-16 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14960,3698
2022-07-18 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24968,5429
2022-07-26 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34416,7069
2022-07-28 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28404,5716
2022-07-03 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,8582,513
2022-07-21 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46018,3258
2022-07-27 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46200,3270
2022-07-04 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13072,3246
2022-07-08 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,104,19
2022-07-10 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,68860,12792
2022-07-21 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10304,2562
2022-07-23 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5080,1267
2022-07-29 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-07-03 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22974,1636
2022-07-04 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3458,245
2022-07-06 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22176,1565
2022-07-09 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12978,920
2022-07-13 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,420,26
2022-07-11 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-07-14 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17340,4308
2022-07-20 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34760,7221
2022-07-26 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,80220,17450
2022-07-14 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47670,3387
2022-07-19 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31654,2260
2022-07-23 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,406,28
2022-07-29 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1036,67
2022-07-24 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18240,4518
2022-07-30 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52536,11092
2022-07-01 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7742,553
2022-07-04 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45332,3211
2022-07-06 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,90468,5754
2022-07-16 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,119966,6959
2022-07-27 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1260,90
2022-07-29 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28686,2040
2022-07-01 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12400,3087
2022-07-06 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8960,2233
2022-07-07 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2352,582
2022-07-16 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,992,214
2022-07-11 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20496,1462
2022-07-14 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46676,3306
2022-07-16 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,114520,6584
2022-07-03 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35424,7482
2022-07-09 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,90024,16828
2022-07-14 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,380,94
2022-07-16 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7264,1805
2022-07-17 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1028,257
2022-07-02 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,62916,4475
2022-07-06 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,12
2022-07-21 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32046,2287
2022-07-22 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10206,728
2022-07-27 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7028,502
2022-07-01 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14904,3701
2022-07-03 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31392,6366
2022-07-04 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-07-07 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11392,2826
2022-07-19 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34184,7047
2022-07-12 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,212296,14881
2022-07-18 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40586,2876
2022-07-24 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,240870,13988
2022-07-14 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1464,366
2022-07-19 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27040,5785
2022-07-27 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34456,7059
2022-07-29 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29448,6086
2022-07-04 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1974,126
2022-07-22 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,48776,3443
2022-07-28 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44674,3164
2022-07-05 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13100,3258
2022-07-09 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,180,38
2022-07-11 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,137244,25935
2022-07-17 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67344,13663
2022-07-22 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9472,2352
2022-07-24 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3152,787
2022-07-04 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28126,2006
2022-07-05 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4340,310
2022-07-14 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,588,38
2022-07-12 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-07-15 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,43196,10607
2022-07-21 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38344,7926
2022-07-27 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,82100,17931
2022-07-07 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,113736,6895
2022-07-15 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,117362,8229
2022-07-20 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45696,3251
2022-07-24 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,938,53
2022-07-01 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,64,14
2022-07-25 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12540,3104
2022-07-01 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14602,960
2022-07-02 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5236,374
2022-07-05 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46494,3299
2022-07-07 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,87178,5543
2022-07-17 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,113134,6620
2022-07-28 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1022,71
2022-07-30 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,62622,4439
2022-07-02 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14172,3531
2022-07-05 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11796,2933
2022-07-07 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7768,1937
2022-07-08 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2320,574
2022-07-17 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2120,435
2022-07-12 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23464,1670
2022-07-15 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,123172,8583
2022-07-17 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,103348,5903
2022-07-18 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-07-04 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24620,5308
2022-07-15 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,336,84
2022-07-17 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6608,1641
2022-07-18 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,892,221
2022-07-03 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,66808,4750
2022-07-07 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,406,20
2022-07-20 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,39508,2808
2022-07-22 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29820,2127
2022-07-23 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13048,919
2022-07-28 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6342,453
2022-07-04 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30844,6659
2022-07-05 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-07-08 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12468,3084
2022-07-30 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-07-10 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-07-13 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,58814,4176
2022-07-19 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43876,3109
2022-07-25 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,189084,11326
2022-07-02 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,74852,16146
2022-07-30 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1260,90
2022-07-10 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8168,1998
2022-07-15 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1640,410
2022-07-28 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34908,7167
2022-07-05 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,728,48
2022-07-20 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-07-23 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,66388,4702
2022-07-29 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42294,3006
2022-07-06 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12572,3111
2022-07-12 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,128136,24265
2022-07-18 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,69044,14984
2022-07-20 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,840,210
2022-07-23 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10296,2550
2022-07-25 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6460,1613
2022-07-05 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31318,2226
2022-07-06 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4172,298
2022-07-15 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,490,22
2022-07-30 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4886,349
2022-07-10 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,27748,6745
2022-07-16 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17492,4340
2022-07-22 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41468,8591
2022-07-28 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79220,17316
2022-07-08 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,106008,6408
2022-07-16 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45122,3197
2022-07-21 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46046,3263
2022-07-02 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,348,75
2022-07-23 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-07-26 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13172,3269
2022-07-30 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40644,8321
2022-07-02 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28322,1846
2022-07-03 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1652,118
2022-07-06 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42756,3031
2022-07-08 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,77196,4795
2022-07-18 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73864,4390
2022-07-29 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1330,95
2022-07-03 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12796,3174
2022-07-06 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10800,2671
2022-07-08 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6300,1568
2022-07-09 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6704,1618
2022-07-18 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,652,129
2022-07-20 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,75184,16143
2022-07-13 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17892,1276
2022-07-16 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49546,3505
2022-07-18 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,100912,6076
2022-07-19 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-07-05 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25984,5566
2022-07-16 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,368,91
2022-07-19 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1076,267
2022-07-21 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-07-30 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79280,16456
2022-07-04 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43470,3084
2022-07-08 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,364,20
2022-07-10 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,222796,11660
