DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-09-25 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,77604,16210
2022-09-28 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,10
2022-09-02 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,33362,2307
2022-09-05 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,225932,14240
2022-09-10 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,38668,2748
2022-09-20 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9016,642
2022-09-26 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31388,2223
2022-09-28 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,8260,533
2022-09-30 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,173684,10817
2022-09-02 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33832,7084
2022-09-03 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16440,4078
2022-09-05 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28060,5830
2022-09-07 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,37916,9096
2022-09-08 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19088,4121
2022-09-29 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11308,2818
2022-09-06 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-09-12 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,141498,9801
2022-09-15 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,262248,16813
2022-09-18 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,882,49
2022-09-13 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9012,2237
2022-09-15 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3584,781
2022-09-17 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25480,5739
2022-09-18 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8364,1837
2022-09-19 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11824,2932
2022-09-20 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,204,42
2022-09-03 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,185472,10898
2022-09-10 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-09-20 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,103040,6275
2022-09-22 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,116228,8040
2022-09-23 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45906,3018
2022-09-28 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,34972,2418
2022-09-02 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,82888,18085
2022-09-05 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1032,234
2022-09-08 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,62108,13178
2022-09-20 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7560,1884
2022-09-23 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6112,1521
2022-09-29 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13436,3324
2022-09-30 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,60,14
2022-09-09 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,32508,2306
2022-09-13 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,166390,10408
2022-09-19 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,125202,7673
2022-09-30 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11214,719
2022-09-03 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-09-10 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23644,5128
2022-09-15 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11108,2677
2022-09-03 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1974,140
2022-09-09 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35154,2494
2022-09-19 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9814,697
2022-09-20 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2268,143
2022-09-23 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,174482,10891
2022-09-26 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,168,9
2022-09-29 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,159530,9929
2022-09-06 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34932,7391
2022-09-19 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-09-20 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6776,1548
2022-09-21 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12220,3035
2022-09-23 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22388,4909
2022-09-25 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7028,1627
2022-09-05 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,83958,5576
2022-09-06 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26334,1727
2022-09-19 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,33012,2328
2022-09-30 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36274,2518
2022-09-06 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3116,775
2022-09-10 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,76976,16056
2022-09-13 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,8
2022-09-16 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43228,9363
2022-09-09 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-09-11 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27510,1947
2022-09-16 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,115528,7132
2022-09-21 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,131334,8049
2022-09-19 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6988,1741
2022-09-23 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,108,18
2022-09-26 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52528,11456
2022-09-29 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,7
2022-09-03 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,18522,1263
2022-09-06 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,244384,15384
2022-09-11 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,33614,2380
2022-09-21 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9044,645
2022-09-27 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,29722,2107
2022-09-29 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,12124,798
2022-09-03 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36152,7436
2022-09-04 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13188,3262
2022-09-06 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27460,5839
2022-09-08 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35628,8598
2022-09-09 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18360,4091
2022-09-13 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,134456,9355
2022-09-16 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,275142,17564
2022-09-19 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3346,213
2022-09-14 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11028,2732
2022-09-16 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3924,869
2022-09-19 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7104,1653
2022-09-21 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,188,38
2022-09-04 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,189672,10800
2022-09-17 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-09-21 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,108738,6627
2022-09-23 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,120190,8228
2022-09-24 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,69944,4423
2022-09-29 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36484,2539
2022-09-06 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,684,150
2022-09-09 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,64304,13724
2022-09-21 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7412,1839
2022-09-22 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,704,175
2022-09-24 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8676,2155
2022-09-11 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,602,34
2022-09-14 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,176848,11120
2022-09-04 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-09-10 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20952,4791
2022-09-11 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17348,3797
2022-09-16 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10612,2582
2022-09-04 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2562,180
2022-09-21 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2240,144
2022-09-24 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,259854,15681
2022-09-27 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112,3
2022-09-01 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43128,8957
2022-09-07 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42180,8735
2022-09-21 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8172,1886
2022-09-22 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9392,2331
2022-09-24 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26336,5599
2022-09-26 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39128,9517
2022-09-28 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11696,2904
2022-09-06 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,83790,5605
2022-09-07 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28728,1877
2022-09-07 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3528,876
2022-09-11 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,74140,15243
2022-09-14 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,6
2022-09-17 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,63380,13459
2022-09-12 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17808,1263
2022-09-17 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,157696,9533
2022-09-18 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41734,2967
2022-09-22 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,79072,4949
2022-09-24 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,144,30
2022-09-27 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,51944,11483
2022-09-01 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,176918,10759
2022-09-04 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,8386,556
2022-09-07 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,270256,16885
2022-09-12 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25914,1837
2022-09-22 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7560,536
2022-09-28 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33992,2412
2022-09-04 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36992,7396
2022-09-05 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11956,2961
2022-09-07 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33512,7126
2022-09-09 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35520,8477
2022-09-30 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13692,3386
2022-09-08 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-09-14 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,134372,9337
2022-09-17 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,308350,18836
2022-09-15 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10684,2651
2022-09-17 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5760,1279
2022-09-22 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,164,34
2022-09-05 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,129374,7757
2022-09-18 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-09-20 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41300,2934
2022-09-22 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,67256,4162
2022-09-24 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63728,4204
2022-09-25 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51492,3282
2022-09-01 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32692,7914
2022-09-07 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,588,128
2022-09-22 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6204,1545
2022-09-23 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1160,286
2022-09-25 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7116,1769
2022-09-28 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6176,1541
2022-09-12 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,392,20
2022-09-15 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,184044,11399
2022-09-30 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46494,3304
2022-09-11 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13056,2947
2022-09-12 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15000,3318
2022-09-13 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11404,2834
2022-09-17 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5480,1313
2022-09-05 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,980,70
2022-09-10 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-09-22 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2184,146
2022-09-25 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,286328,16934
2022-09-28 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,196,10
2022-09-02 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49336,10370
2022-09-08 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42212,8785
2022-09-23 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12616,3129
2022-09-25 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23220,4700
2022-09-27 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38988,9466
2022-09-29 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12252,3041
2022-09-03 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50414,3573
2022-09-07 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,89600,5946
2022-09-08 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,30142,1930
2022-09-08 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3632,892
2022-09-12 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,51216,11262
2022-09-15 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,72,15
2022-09-18 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,55480,11461
2022-09-30 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5936,1483
2022-09-13 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18564,1317
2022-09-18 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,141512,8290
2022-09-19 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42490,3011
2022-09-23 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,103838,6234
2022-09-25 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,200,38
2022-09-02 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,214704,13162
2022-09-05 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38584,2659
2022-09-08 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,284186,17727
2022-09-13 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28896,2049
2022-09-23 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10710,758
2022-09-29 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35476,2516
2022-09-30 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112,5
2022-09-05 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31288,6601
2022-09-06 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13104,3257
2022-09-08 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33272,6941
2022-09-10 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56144,11700
2022-09-10 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,60158,3727
2022-09-15 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,134666,9367
2022-09-10 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5728,1417
2022-09-13 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7924,1977
2022-09-16 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13072,3243
2022-09-18 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10036,2148
2022-09-20 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40472,8691
2022-09-23 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,80,19
2022-09-06 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,143654,8560
2022-09-20 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,112392,6954
2022-09-21 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43792,3106
2022-09-23 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,85974,5200
2022-09-25 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37842,2421
2022-09-26 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40418,2597
2022-09-02 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33264,7971
2022-09-08 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,788,174
2022-09-23 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6432,1601
2022-09-24 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1548,386
2022-09-26 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4864,1203
2022-09-29 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6116,1527
2022-09-10 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,316470,18921
2022-09-13 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,294,12
2022-09-16 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,191562,11745
2022-09-10 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38464,7806
2022-09-12 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36092,8671
2022-09-13 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13468,3017
2022-09-14 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12676,3139
2022-09-18 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2336,541
2022-09-11 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,364,26
2022-09-23 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1666,103
2022-09-26 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,198240,12429
2022-09-29 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,252,17
2022-09-03 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,59928,12473
2022-09-06 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,10
2022-09-09 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41396,8569
2022-09-20 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2028,452
2022-09-24 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18040,4488
2022-09-26 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24960,5563
2022-09-04 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38164,2698
2022-09-06 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6958,436
2022-09-08 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,92274,6060
2022-09-09 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44394,2859
2022-09-09 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4988,1236
2022-09-10 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,524,118
2022-09-16 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,14
2022-09-19 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40788,8778
2022-09-14 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23212,1647
2022-09-19 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114520,7074
2022-09-21 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112,7
2022-09-24 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,183428,10983
2022-09-20 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10984,2672
2022-09-26 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,80,14
2022-09-01 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,53354,3370
2022-09-06 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35448,2457
2022-09-09 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,282170,17694
2022-09-14 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,33768,2402
2022-09-24 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16254,1155
2022-09-01 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6980,1734
2022-09-06 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31656,6626
2022-09-07 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14044,3481
2022-09-09 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33624,7047
2022-09-11 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52336,10748
2022-09-04 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-09-10 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,81270,5157
2022-09-11 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29064,1858
2022-09-16 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,129570,8992
2022-09-11 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4220,1049
2022-09-14 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8248,2057
2022-09-17 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16144,4010
2022-09-19 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2616,552
2022-09-21 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42536,9285
2022-09-24 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,796,175
2022-09-01 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,172466,10465
2022-09-07 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,153622,9283
2022-09-21 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,121576,7565
2022-09-22 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33390,2368
2022-09-24 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,115192,6766
2022-09-26 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,131656,9155
2022-09-27 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,41076,2692
